0.25,1.7332530178673953,0.019849834153212263
0.26,1.7332530178673953,0.02976293527110439
0.27,1.7332530178673953,0.03967603638899637
0.28,1.7332530178673953,0.04958913750688841
0.29,1.7332530178673953,0.059358140712068456
0.3,1.7332530178673953,0.0691065585011469
0.31,1.7332530178673953,0.07885497629022535
0.32,1.7332530178673953,0.088473030246749
0.33,1.7332530178673953,0.09804762959242101
0.34,1.7332530178673953,0.10762222893809294
0.35,1.7332530178673953,0.11709972266038327
0.36,1.7332530178673953,0.1265189530086446
0.37,1.7332530178673953,0.13593818335690588
0.38,1.7332530178673953,0.14522496522783537
0.39,1.7332530178673953,0.15437929862143315
0.4,1.7332530178673953,0.16353363201503085
0.41,1.7332530178673953,0.17258694557612522
0.42,1.7332530178673953,0.1814718927497143
0.43,1.7332530178673953,0.19035683992330343
0.44,1.7332530178673953,0.19918203942138069
0.45,1.7332530178673953,0.20782799589292247
0.46,1.7332530178673953,0.21647395236446434
0.47,1.7332530178673953,0.22508991147783436
0.48,1.7332530178673953,0.23349588908400265
0.49,1.7332530178673953,0.24190186669017108
0.5,1.7332530178673953,0.25030784429633934
0.51,1.7332530178673953,0.258474730300914
0.52,1.7332530178673953,0.2666416163054885
0.53,1.7332530178673953,0.274808502310063
0.54,1.7332530178673953,0.28278712063216493
0.55,1.7332530178673953,0.2907388435710566
0.56,1.7332530178673953,0.2986905665099481
0.57,1.7332530178673953,0.3064970063728132
0.58,1.7332530178673953,0.3142550185436698
0.59,1.7332530178673953,0.3220130307145263
0.6,1.7332530178673953,0.32964977554894137
0.61,1.7332530178673953,0.3372137599814909
0.62,1.7332530178673953,0.3447777444140406
0.63,1.7332530178673953,0.35226006911003477
0.64,1.7332530178673953,0.35966073406947313
0.65,1.7332530178673953,0.3670613990289114
0.66,1.7332530178673953,0.37439610996655476
0.67,1.7332530178673953,0.3816208975345401
0.68,1.7332530178673953,0.3888456851025254
0.69,1.7332530178673953,0.3960304073795496
0.7,1.7332530178673953,0.40309493378369
0.71,1.7332530178673953,0.41015946018783067
0.72,1.7332530178673953,0.41720396488792955
0.73,1.7332530178673953,0.42410831765973656
0.74,1.7332530178673953,0.43101267043154406
0.75,1.7332530178673953,0.4379170232033514
0.76,1.7332530178673953,0.4446939071393266
0.77,1.7332530178673953,0.45147079107530175
0.78,1.7332530178673953,0.4582476750112772
0.79,1.7332530178673953,0.4648963763520964
0.8,1.7332530178673953,0.4715267658936075
0.81,1.7332530178673953,0.4781571554351188
0.82,1.7332530178673953,0.4846864215093678
0.83,1.7332530178673953,0.491181979761196
0.84,1.7332530178673953,0.4976775380130241
0.85,1.7332530178673953,0.5040890306378822
0.86,1.7332530178673953,0.5104500838865587
0.87,1.7332530178673953,0.5168111371352347
0.88,1.7332530178673953,0.5231131022248525
0.89,1.7332530178673953,0.529355979155412
0.9,1.7332530178673953,0.5355988560859719
0.91,1.7332530178673953,0.5417952565265104
0.92,1.7332530178673953,0.5479141961503472
0.93,1.7332530178673953,0.554033135774184
0.94,1.7332530178673953,0.5601233163785999
0.95,1.7332530178673953,0.5661272199247529
0.96,1.7332530178673953,0.572131123470906
0.97,1.7332530178673953,0.5781207052168377
0.98,1.7332530178673953,0.5840100343612197
0.99,1.7332530178673953,0.5898993635056012
0.0,1.7506725002961012,-0.23344519035947592
0.01,1.7506725002961012,-0.2218865032550802
0.02,1.7506725002961012,-0.21032781615068444
0.03,1.7506725002961012,-0.19876912904628885
0.04,1.7506725002961012,-0.18739982618351178
0.05,1.7506725002961012,-0.17605757821239446
0.06,1.7506725002961012,-0.16471533024127724
0.07,1.7506725002961012,-0.15355614780670035
0.08,1.7506725002961012,-0.1424579872176371
0.09,1.7506725002961012,-0.1313598266285738
0.1,1.7506725002961012,-0.12038716577429602
0.11,1.7506725002961012,-0.10948980476088975
0.12,1.7506725002961012,-0.09859244374748344
0.13,1.7506725002961012,-0.08779826698765049
0.14,1.7506725002961012,-0.0771072744813909
0.15,1.7506725002961012,-0.06641628197513126
0.16,1.7506725002961012,-0.055795338000706345
0.17,1.7506725002961012,-0.045291141579338966
0.18,1.7506725002961012,-0.03478694515797175
0.19,1.7506725002961012,-0.02433403314600128
0.2,1.7506725002961012,-0.014034974362221564
0.21,1.7506725002961012,-0.003735915578441721
0.22,1.7506725002961012,0.006541367187169658
0.23,1.7506725002961012,0.016666217825602167
0.24,1.7506725002961012,0.02679106846403489
0.25,1.7506725002961012,0.036915919102467595
0.26,1.7506725002961012,0.046698310673872485
0.27,1.7506725002961012,0.05648070224527749
0.28,1.7506725002961012,0.06626309381668227
0.29,1.7506725002961012,0.07590299060261008
0.3,1.7506725002961012,0.0855225309906126
0.31,1.7506725002961012,0.09514207137861516
0.32,1.7506725002961012,0.10463040675549702
0.33,1.7506725002961012,0.11407500712867202
0.34,1.7506725002961012,0.12351960750184714
0.35,1.7506725002961012,0.13286818784395057
0.36,1.7506725002961012,0.14215915616741107
0.37,1.7506725002961012,0.15145012449087158
0.38,1.7506725002961012,0.16060708366484472
0.39,1.7506725002961012,0.16963003368933066
0.4,1.7506725002961012,0.17865298371381663
0.41,1.7506725002961012,0.18757655359287653
0.42,1.7506725002961012,0.19633448989622662
0.43,1.7506725002961012,0.2050924261995766
0.44,1.7506725002961012,0.21379238711097034
0.45,1.7506725002961012,0.22231842184649453
0.46,1.7506725002961012,0.23084445658201896
0.47,1.7506725002961012,0.23934097046339836
0.48,1.7506725002961012,0.247630838365765
0.49,1.7506725002961012,0.25592070626813146
0.5,1.7506725002961012,0.264210574170498
0.51,1.7506725002961012,0.27226693922013695
0.52,1.7506725002961012,0.2803233042697762
0.53,1.7506725002961012,0.28837966931941544
0.54,1.7506725002961012,0.29625069424558576
0.55,1.7506725002961012,0.30409524201126065
0.56,1.7506725002961012,0.31193978977693543
0.57,1.7506725002961012,0.3196429816075787
0.58,1.7506725002961012,0.32729905479321153
0.59,1.7506725002961012,0.3349551279788445
0.6,1.7506725002961012,0.3424917802988447
0.61,1.7506725002961012,0.3499567800994647
0.62,1.7506725002961012,0.35742177990008484
0.63,1.7506725002961012,0.36480864061647444
0.64,1.7506725002961012,0.37211736224863273
0.65,1.7506725002961012,0.37942608388079163
0.66,1.7506725002961012,0.3866698351276809
0.67,1.7506725002961012,0.3938053023991218
0.68,1.7506725002961012,0.40094076967056297
0.69,1.7506725002961012,0.40803716507955834
0.7,1.7506725002961012,0.4150163449012168
0.71,1.7506725002961012,0.42199552472287505
0.72,1.7506725002961012,0.4289549754021697
0.73,1.7506725002961012,0.4357763220849174
0.74,1.7506725002961012,0.44259766876766504
0.75,1.7506725002961012,0.44941901545041274
0.76,1.7506725002961012,0.45612023494236625
0.77,1.7506725002961012,0.46282145443431955
0.78,1.7506725002961012,0.46952267392627295
0.79,1.7506725002961012,0.476097546507178
0.8,1.7506725002961012,0.4826543695293618
0.81,1.7506725002961012,0.4892111925515458
0.82,1.7506725002961012,0.4956692054498817
0.83,1.7506725002961012,0.5020942816402686
0.84,1.7506725002961012,0.5085193578306553
0.85,1.7506725002961012,0.5148615486320799
0.86,1.7506725002961012,0.5211540082001276
0.87,1.7506725002961012,0.5274464677681756
0.88,1.7506725002961012,0.5336818244610475
0.89,1.7506725002961012,0.5398600782787426
0.9,1.7506725002961012,0.546038332096438
0.91,1.7506725002961012,0.552170749300546
0.92,1.7506725002961012,0.5582267721486754
0.93,1.7506725002961012,0.5642827949968047
0.94,1.7506725002961012,0.5703106689302219
0.95,1.7506725002961012,0.5762540961195033
0.96,1.7506725002961012,0.5821975233087849
0.97,1.7506725002961012,0.5881268221174821
0.98,1.7506725002961012,0.5939572222620878
0.99,1.7506725002961012,0.5997876224066939
0.0,1.768267051433735,-0.2137451903594761
0.01,1.768267051433735,-0.2022958324148261
0.02,1.768267051433735,-0.1908464744701762
0.03,1.768267051433735,-0.1793971165255262
0.04,1.768267051433735,-0.16813499064510024
0.05,1.768267051433735,-0.1568996122024205
0.06,1.768267051433735,-0.14566423375974064
0.07,1.768267051433735,-0.1346146081430153
0.08,1.768267051433735,-0.12362690013494163
0.09,1.768267051433735,-0.11263919212686782
0.1,1.768267051433735,-0.10177556160443314
0.11,1.768267051433735,-0.09098637757338188
0.12,1.768267051433735,-0.08019719354233051
0.13,1.768267051433735,-0.06951116152881819
0.14,1.768267051433735,-0.058928281532845024
0.15,1.768267051433735,-0.04834540153687204
0.16,1.768267051433735,-0.03783177828512784
0.17,1.768267051433735,-0.0274335829404324
0.18,1.768267051433735,-0.01703538759573682
0.19,1.768267051433735,-0.006689001020804408
0.2,1.768267051433735,0.0035019592448383135
0.21,1.768267051433735,0.013692919510480996
0.22,1.768267051433735,0.023862349305545007
0.23,1.768267051433735,0.033881065806557364
0.24,1.768267051433735,0.043899782307569815
0.25,1.768267051433735,0.05391849880858234
0.26,1.768267051433735,0.0635677721724079
0.27,1.768267051433735,0.07321704553623364
0.28,1.768267051433735,0.08286631890005917
0.29,1.768267051433735,0.09237470060564243
0.3,1.768267051433735,0.10186295493147698
0.31,1.768267051433735,0.11135120925731146
0.32,1.768267051433735,0.12070741739345955
0.33,1.768267051433735,0.1300196101330455
0.34,1.768267051433735,0.13933180287263164
0.35,1.768267051433735,0.14854906117345595
0.36,1.768267051433735,0.15770935881102338
0.37,1.768267051433735,0.16686965644859103
0.38,1.768267051433735,0.1758943842645158
0.39,1.768267051433735,0.1847835422587978
0.4,1.768267051433735,0.19367270025307984
0.41,1.768267051433735,0.2024641177890132
0.42,1.768267051433735,0.21109263456103186
0.43,1.768267051433735,0.21972115133305092
0.44,1.768267051433735,0.22829346499666867
0.45,1.768267051433735,0.23669716933508347
0.46,1.768267051433735,0.2451008736734981
0.47,1.768267051433735,0.25347553366179487
0.48,1.768267051433735,0.26164688319926754
0.49,1.768267051433735,0.26981823273674
0.5,1.768267051433735,0.2779895822742127
0.51,1.768267051433735,0.2859395667685391
0.52,1.768267051433735,0.29388955126286576
0.53,1.768267051433735,0.30183953575719225
0.54,1.768267051433735,0.3096071076870541
0.55,1.768267051433735,0.3173486206791351
0.56,1.768267051433735,0.32509013367121603
0.57,1.768267051433735,0.3326942178692605
0.58,1.768267051433735,0.34025249246929246
0.59,1.768267051433735,0.3478107670693244
0.6,1.768267051433735,0.35525146727453266
0.61,1.768267051433735,0.36262162284284627
0.62,1.768267051433735,0.36999177841115993
0.63,1.768267051433735,0.37728731554756745
0.64,1.768267051433735,0.38450823425206915
0.65,1.768267051433735,0.3917291529565708
0.66,1.768267051433735,0.3988860849123291
0.67,1.768267051433735,0.4059363722868487
0.68,1.768267051433735,0.41298665966136844
0.69,1.768267051433735,0.41999886860195784
0.7,1.768267051433735,0.4268968422407571
0.71,1.768267051433735,0.43379481587955604
0.72,1.768267051433735,0.44067335293766924
0.73,1.768267051433735,0.4474158339309803
0.74,1.768267051433735,0.45415831492429115
0.75,1.768267051433735,0.46090079591760214
0.76,1.768267051433735,0.46752731435833056
0.77,1.768267051433735,0.4741538327990587
0.78,1.768267051433735,0.4807803512397873
0.79,1.768267051433735,0.48728235845357465
0.8,1.768267051433735,0.4937665783492278
0.81,1.768267051433735,0.5002507982448812
0.82,1.768267051433735,0.5066385213601009
0.83,1.768267051433735,0.5129940788818426
0.84,1.768267051433735,0.5193496364035848
0.85,1.768267051433735,0.5256234887743729
0.86,1.768267051433735,0.531848318054589
0.87,1.768267051433735,0.5380731473348049
0.88,1.768267051433735,0.5442428590237264
0.89,1.768267051433735,0.5503574531213548
0.9,1.768267051433735,0.5564720472189831
0.91,1.768267051433735,0.5625414445794577
0.92,1.768267051433735,0.5685355140446758
0.93,1.768267051433735,0.5745295835098945
0.94,1.768267051433735,0.5804961141651099
0.95,1.768267051433735,0.5863800283903162
0.96,1.768267051433735,0.5922639426155226
0.97,1.768267051433735,0.5981339218797815
0.98,1.768267051433735,0.603906356417409
0.99,1.768267051433735,0.6096787909550359
0.0,1.7860384307500734,-0.19404519035947598
0.01,1.7860384307500734,-0.18270600831114717
0.02,1.7860384307500734,-0.17136682626281807
0.03,1.7860384307500734,-0.1600276442144891
0.04,1.7860384307500734,-0.1488735420529893
0.05,1.7860384307500734,-0.13774587987532216
0.06,1.7860384307500734,-0.12661821769765505
0.07,1.7860384307500734,-0.11567899563535644
0.08,1.7860384307500734,-0.10480258694484741
0.09,1.7860384307500734,-0.09392617825433841
0.1,1.7860384307500734,-0.08317242480032178
0.11,1.7860384307500734,-0.07249226448820077
0.12,1.7860384307500734,-0.06181210417607984
0.13,1.7860384307500734,-0.05123506364546359
0.14,1.7860384307500734,-0.04076114289635197
0.15,1.7860384307500734,-0.030287222147240438
0.16,1.7860384307500734,-0.01988176635475245
0.17,1.7860384307500734,-0.009590418823303944
0.18,1.7860384307500734,7.009287081446182E-4
0.19,1.7860384307500734,0.01093994310946371
0.2,1.7860384307500734,0.02102195812039413
0.21,1.7860384307500734,0.031103973131324687
0.22,1.7860384307500734,0.041164703219265956
0.23,1.7860384307500734,0.051076438846283045
0.24,1.7860384307500734,0.06098817447330004
0.25,1.7860384307500734,0.07089991010031696
0.26,1.7860384307500734,0.0804152623695327
0.27,1.7860384307500734,0.08993061463874821
0.28,1.7860384307500734,0.09944596690796408
0.29,1.7860384307500734,0.10882203064617213
0.3,1.7860384307500734,0.1181781960228079
0.31,1.7860384307500734,0.12753436139944357
0.32,1.7860384307500734,0.13675763940782715
0.33,1.7860384307500734,0.1459366216267933
0.34,1.7860384307500734,0.15511560384575956
0.35,1.7860384307500734,0.16420073721827425
0.36,1.7860384307500734,0.17322956128291805
0.37,1.7860384307500734,0.18225838534756195
0.38,1.7860384307500734,0.19115007891840755
0.39,1.7860384307500734,0.19990464199545485
0.4,1.7860384307500734,0.20865920507250235
0.41,1.7860384307500734,0.21731766737827823
0.42,1.7860384307500734,0.22581596173193533
0.43,1.7860384307500734,0.2343142560855923
0.44,1.7860384307500734,0.2427581196144037
0.45,1.7860384307500734,0.2510386906686779
0.46,1.7860384307500734,0.25931926172295233
0.47,1.7860384307500734,0.267571264931136
0.48,1.7860384307500734,0.2756232932166836
0.49,1.7860384307500734,0.2836753215022315
0.5,1.7860384307500734,0.2917273497877796
0.51,1.7860384307500734,0.29957233386000115
0.52,1.7860384307500734,0.3074173179322228
0.53,1.7860384307500734,0.3152623020044446
0.54,1.7860384307500734,0.3229278010712051
0.55,1.7860384307500734,0.3305676594229
0.56,1.7860384307500734,0.33820751777459496
0.57,1.7860384307500734,0.34571387447324764
0.58,1.7860384307500734,0.35317573062088675
0.59,1.7860384307500734,0.3606375867685255
0.6,1.7860384307500734,0.3679837149921492
0.61,1.7860384307500734,0.3752604064613637
0.62,1.7860384307500734,0.3825370979305785
0.63,1.7860384307500734,0.3897426916202121
0.64,1.7860384307500734,0.39687718753026435
0.65,1.7860384307500734,0.4040116834403166
0.66,1.7860384307500734,0.4110831762381515
0.67,1.7860384307500734,0.4180496638489573
0.68,1.7860384307500734,0.42501615145976346
0.69,1.7860384307500734,0.43194555406515445
0.7,1.7860384307500734,0.43876370165430206
0.71,1.7860384307500734,0.44558184924344973
0.72,1.7860384307500734,0.45238085281358903
0.73,1.7860384307500734,0.4590458482506708
0.74,1.7860384307500734,0.46571084368775234
0.75,1.7860384307500734,0.4723758391248343
0.76,1.7860384307500734,0.47892797764526984
0.77,1.7860384307500734,0.4854801161657054
0.78,1.7860384307500734,0.49203225468614087
0.79,1.7860384307500734,0.4984617176637433
0.8,1.7860384307500734,0.504873655563798
0.81,1.7860384307500734,0.5112855934638528
0.82,1.7860384307500734,0.5176033479268882
0.83,1.7860384307500734,0.5238897079109178
0.84,1.7860384307500734,0.530176067894948
0.85,1.7860384307500734,0.5363819029660313
0.86,1.7860384307500734,0.5425394230893473
0.87,1.7860384307500734,0.5486969432126635
0.88,1.7860384307500734,0.5548013310285684
0.89,1.7860384307500734,0.5608525865370616
0.9,1.7860384307500734,0.5669038420455547
0.91,1.7860384307500734,0.5729105406933275
0.92,1.7860384307500734,0.5788429779065674
0.93,1.7860384307500734,0.5847754151198075
0.94,1.7860384307500734,0.590680923627753
0.95,1.7860384307500734,0.5965056460198166
0.96,1.7860384307500734,0.6023303684118806
0.97,1.7860384307500734,0.6081413492626336
0.98,1.7860384307500734,0.6138561393242141
0.99,1.7860384307500734,0.6195709293857949
0.0,1.803988415397857,-0.17434519035947602
0.01,1.803988415397857,-0.16311618420746804
0.02,1.803988415397857,-0.15188717805546012
0.03,1.803988415397857,-0.1406581719034519
0.04,1.803988415397857,-0.12961209346087837
0.05,1.803988415397857,-0.11859214754822381
0.06,1.803988415397857,-0.1075722016355695
0.07,1.803988415397857,-0.09674338312769763
0.08,1.803988415397857,-0.08597827375475332
0.09,1.803988415397857,-0.07521316438180896
0.1,1.803988415397857,-0.06456928799621063
0.11,1.803988415397857,-0.05399815140301995
0.12,1.803988415397857,-0.04342701480982912
0.13,1.803988415397857,-0.03295896576210874
0.14,1.803988415397857,-0.022594004259858896
0.15,1.803988415397857,-0.012229042757608957
0.16,1.803988415397857,-0.0019317544243771779
0.17,1.803988415397857,0.008252745293824493
0.18,1.803988415397857,0.018437245012026062
0.19,1.803988415397857,0.028568887239731788
0.2,1.803988415397857,0.03854195699595006
0.21,1.803988415397857,0.04851502675216838
0.22,1.803988415397857,0.05846705713298709
0.23,1.803988415397857,0.06827181188600857
0.24,1.803988415397857,0.07807656663903009
0.25,1.803988415397857,0.08788132139205179
0.26,1.803988415397857,0.09726275256665752
0.27,1.803988415397857,0.1066441837412631
0.28,1.803988415397857,0.11602561491586878
0.29,1.803988415397857,0.12526936068670172
0.3,1.803988415397857,0.1344934371141387
0.31,1.803988415397857,0.14371751354157558
0.32,1.803988415397857,0.15280786142219474
0.33,1.803988415397857,0.16185363312054113
0.34,1.803988415397857,0.17089940481888752
0.35,1.803988415397857,0.1798524132630927
0.36,1.803988415397857,0.1887497637548127
0.37,1.803988415397857,0.19764711424653295
0.38,1.803988415397857,0.20640577357229928
0.39,1.803988415397857,0.21502574173211209
0.4,1.803988415397857,0.22364570989192478
0.41,1.803988415397857,0.23217121696754336
0.42,1.803988415397857,0.2405392889028386
0.43,1.803988415397857,0.24890736083813364
0.44,1.803988415397857,0.25722277423213846
0.45,1.803988415397857,0.26538021200227274
0.46,1.803988415397857,0.2735376497724068
0.47,1.803988415397857,0.2816669962004768
0.48,1.803988415397857,0.28959970323409995
0.49,1.803988415397857,0.29753241026772315
0.5,1.803988415397857,0.30546511730134634
0.51,1.803988415397857,0.3132051009514632
0.52,1.803988415397857,0.32094508460157994
0.53,1.803988415397857,0.3286850682516967
0.54,1.803988415397857,0.3362484944553563
0.55,1.803988415397857,0.3437866981666651
0.56,1.803988415397857,0.35132490187797355
0.57,1.803988415397857,0.35873353107723505
0.58,1.803988415397857,0.3660989687724807
0.59,1.803988415397857,0.3734644064677266
0.6,1.803988415397857,0.38071596270976593
0.61,1.803988415397857,0.38789919007988166
0.62,1.803988415397857,0.3950824174499971
0.63,1.803988415397857,0.40219806769285643
0.64,1.803988415397857,0.40924614080845934
0.65,1.803988415397857,0.4162942139240625
0.66,1.803988415397857,0.4232802675639741
0.67,1.803988415397857,0.43016295541106614
0.68,1.803988415397857,0.4370456432581582
0.69,1.803988415397857,0.4438922395283511
0.7,1.803988415397857,0.4506305610678472
0.71,1.803988415397857,0.45736888260734315
0.72,1.803988415397857,0.46408835268950904
0.73,1.803988415397857,0.47067586257036126
0.74,1.803988415397857,0.477263372451214
0.75,1.803988415397857,0.4838508823320665
0.76,1.803988415397857,0.4903286409322092
0.77,1.803988415397857,0.4968063995323519
0.78,1.803988415397857,0.5032841581324948
0.79,1.803988415397857,0.5096410768739117
0.8,1.803988415397857,0.5159807327783682
0.81,1.803988415397857,0.5223203886828245
0.82,1.803988415397857,0.5285681744936759
0.83,1.803988415397857,0.5347853369399932
0.84,1.803988415397857,0.5410024993863101
0.85,1.803988415397857,0.5471403171576893
0.86,1.803988415397857,0.5532305281241057
0.87,1.803988415397857,0.5593207390905227
0.88,1.803988415397857,0.5653598030334103
0.89,1.803988415397857,0.5713477199527679
0.9,1.803988415397857,0.5773356368721261
0.91,1.803988415397857,0.583279636807198
0.92,1.803988415397857,0.5891504417684587
0.93,1.803988415397857,0.5950212467297203
0.94,1.803988415397857,0.6008657330903963
0.95,1.803988415397857,0.6066312636493175
0.96,1.803988415397857,0.6123967942082386
0.97,1.803988415397857,0.6181487766454857
0.98,1.803988415397857,0.6238059222310197
0.99,1.803988415397857,0.6294630678165535
0.0,1.8221188003905089,-0.154645190359476
0.01,1.8221188003905089,-0.143528312516602
0.02,1.8221188003905089,-0.1324114346737279
0.03,1.8221188003905089,-0.12129455683085377
0.04,1.8221188003905089,-0.11035845452001929
0.05,1.8221188003905089,-0.09944817728519045
0.06,1.8221188003905089,-0.08853790005036162
0.07,1.8221188003905089,-0.07782143750972945
0.08,1.8221188003905089,-0.06716957986716285
0.09,1.8221188003905089,-0.056517722224596216
0.1,1.8221188003905089,-0.04598567532022901
0.11,1.8221188003905089,-0.03552551485878139
0.12,1.8221188003905089,-0.02506535439733394
0.13,1.8221188003905089,-0.014708249245322507
0.14,1.8221188003905089,-0.004454199402747164
0.15,1.8221188003905089,0.005799850439828265
0.16,1.8221188003905089,0.015987018900991003
0.17,1.8221188003905089,0.026062718393132654
0.18,1.8221188003905089,0.03613841788527425
0.19,1.8221188003905089,0.0461607355265538
0.2,1.8221188003905089,0.0560229076152469
0.21,1.8221188003905089,0.06588507970393995
0.22,1.8221188003905089,0.07572645796482305
0.23,1.8221188003905089,0.08542227943103636
0.24,1.8221188003905089,0.09511810089724948
0.25,1.8221188003905089,0.10481392236346267
0.26,1.8221188003905089,0.11405948003064552
0.27,1.8221188003905089,0.12330503769782822
0.28,1.8221188003905089,0.13255059536501107
0.29,1.8221188003905089,0.14166007075565584
0.3,1.8221188003905089,0.15075010582108114
0.31,1.8221188003905089,0.15984014088650633
0.32,1.8221188003905089,0.1687956062265479
0.33,1.8221188003905089,0.17770621499146155
0.34,1.8221188003905089,0.18661682375637528
0.35,1.8221188003905089,0.19543575485945758
0.36,1.8221188003905089,0.20419967936544112
0.37,1.8221188003905089,0.21296360387142466
0.38,1.8221188003905089,0.22158727653929905
0.39,1.8221188003905089,0.23007069736906416
0.4,1.8221188003905089,0.2385541181988294
0.41,1.8221188003905089,0.2469447176314775
0.42,1.8221188003905089,0.25518061473559794
0.43,1.8221188003905089,0.26341651183971815
0.44,1.8221188003905089,0.2716015226861038
0.45,1.8221188003905089,0.27963387475928436
0.46,1.8221188003905089,0.28766622683246534
0.47,1.8221188003905089,0.295670964067609
0.48,1.8221188003905089,0.3034823974364946
0.49,1.8221188003905089,0.31129383080538015
0.5,1.8221188003905089,0.31910526417426566
0.51,1.8221188003905089,0.32674226244450894
0.52,1.8221188003905089,0.3343792607147522
0.53,1.8221188003905089,0.34201625898499555
0.54,1.8221188003905089,0.34947962736778515
0.55,1.8221188003905089,0.356918191480939
0.56,1.8221188003905089,0.3643567555940927
0.57,1.8221188003905089,0.371669672336194
0.58,1.8221188003905089,0.3789407066212778
0.59,1.8221188003905089,0.3862117409063617
0.6,1.8221188003905089,0.39337074020904855
0.61,1.8221188003905089,0.40046251852229625
0.62,1.8221188003905089,0.4075542968355443
0.63,1.8221188003905089,0.41458201867386085
0.64,1.8221188003905089,0.421545684037246
0.65,1.8221188003905089,0.42850934940063096
0.66,1.8221188003905089,0.43541197892485023
0.67,1.8221188003905089,0.44221288205046
0.68,1.8221188003905089,0.44901378517606955
0.69,1.8221188003905089,0.4557795901532958
0.7,1.8221188003905089,0.46244010068537134
0.71,1.8221188003905089,0.4691006112174472
0.72,1.8221188003905089,0.47574256285387034
0.73,1.8221188003905089,0.4822546022207253
0.74,1.8221188003905089,0.4887666415875799
0.75,1.8221188003905089,0.4952786809544345
0.76,1.8221188003905089,0.5016840746765158
0.77,1.8221188003905089,0.5080894683985968
0.78,1.8221188003905089,0.5144948621206784
0.79,1.8221188003905089,0.5207812516681417
0.8,1.8221188003905089,0.5270506406192306
0.81,1.8221188003905089,0.5333200295703198
0.82,1.8221188003905089,0.5394998617712189
0.83,1.8221188003905089,0.5456498417220547
0.84,1.8221188003905089,0.5517998216728903
0.85,1.8221188003905089,0.5578716371867966
0.86,1.8221188003905089,0.5638965540385451
0.87,1.8221188003905089,0.5699214708902931
0.88,1.8221188003905089,0.5758972260023945
0.89,1.8221188003905089,0.5818238193748488
0.9,1.8221188003905089,0.5877504127473031
0.91,1.8221188003905089,0.5936337290119055
0.92,1.8221188003905089,0.5994449167634193
0.93,1.8221188003905089,0.6052561045149328
0.94,1.8221188003905089,0.6110415837705706
0.95,1.8221188003905089,0.6167499375385807
0.96,1.8221188003905089,0.62245829130659
0.97,1.8221188003905089,0.628153290372563
0.98,1.8221188003905089,0.6337548065242814
0.99,1.8221188003905089,0.6393563226760002
0.0,1.8404313987816374,-0.13494519035947605
0.01,1.8404313987816374,-0.12394161227342369
0.02,1.8404313987816374,-0.11293803418737126
0.03,1.8404313987816374,-0.10193445610131908
0.04,1.8404313987816374,-0.09110950136991125
0.05,1.8404313987816374,-0.08031006426059588
0.06,1.8404313987816374,-0.06951062715128044
0.07,1.8404313987816374,-0.058907692025575636
0.08,1.8404313987816374,-0.04837025756107453
0.09,1.8404313987816374,-0.03783282309657336
0.1,1.8404313987816374,-0.02741377712112509
0.11,1.8404313987816374,-0.017065764239108588
0.12,1.8404313987816374,-0.006717751357092018
0.13,1.8404313987816374,0.003527238451522763
0.14,1.8404313987816374,0.013669205186735787
0.15,1.8404313987816374,0.023811171921948836
0.16,1.8404313987816374,0.03388704906335479
0.17,1.8404313987816374,0.043852776881748726
0.18,1.8404313987816374,0.05381850470014271
0.19,1.8404313987816374,0.06373032630730831
0.2,1.8404313987816374,0.07348042928078831
0.21,1.8404313987816374,0.08323053225426845
0.22,1.8404313987816374,0.09296008694752822
0.23,1.8404313987816374,0.10254580367924533
0.24,1.8404313987816374,0.11213152041096239
0.25,1.8404313987816374,0.12171723714267939
0.26,1.8404313987816374,0.13082574985475134
0.27,1.8404313987816374,0.1399342625668234
0.28,1.8404313987816374,0.14904277527889553
0.29,1.8404313987816374,0.1580168088416645
0.3,1.8404313987816374,0.16697163109739022
0.31,1.8404313987816374,0.1759264533531158
0.32,1.8404313987816374,0.18474586470489232
0.33,1.8404313987816374,0.19352013908868548
0.34,1.8404313987816374,0.20229441347247873
0.35,1.8404313987816374,0.21097809578675053
0.36,1.8404313987816374,0.2196074228593097
0.37,1.8404313987816374,0.22823674993186885
0.38,1.8404313987816374,0.2367242644941634
0.39,1.8404313987816374,0.24506996654619312
0.4,1.8404313987816374,0.2534156685982229
0.41,1.8404313987816374,0.26167018894021304
0.42,1.8404313987816374,0.2697727397654709
0.43,1.8404313987816374,0.2778752905907284
0.44,1.8404313987816374,0.28592872744180675
0.45,1.8404313987816374,0.2938348223703466
0.46,1.8404313987816374,0.3017409172988863
0.47,1.8404313987816374,0.3096198738934159
0.48,1.8404313987816374,0.3173088621498761
0.49,1.8404313987816374,0.3249978504063361
0.5,1.8404313987816374,0.33268683866279647
0.51,1.8404313987816374,0.34022206057850485
0.52,1.8404313987816374,0.3477572824942134
0.53,1.8404313987816374,0.3552925044099218
0.54,1.8404313987816374,0.36265702399718064
0.55,1.8404313987816374,0.36999715753751844
0.56,1.8404313987816374,0.3773372910778562
0.57,1.8404313987816374,0.38455570438813613
0.58,1.8404313987816374,0.3917335442883969
0.59,1.8404313987816374,0.39891138418865807
0.6,1.8404313987816374,0.4059790355773303
0.61,1.8404313987816374,0.41298057385904935
0.62,1.8404313987816374,0.4199821121407684
0.63,1.8404313987816374,0.4269231145998808
0.64,1.8404313987816374,0.43380358123638685
0.65,1.8404313987816374,0.4406840478728929
